tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
964,-0.001409531,-0.615443230,2.802139282,1,1,1,0.000000000,0.000000000,0.000000000,15.085915565,0,0.000000000,0.000000000,0.000000000
965,-0.002153397,-0.610656738,2.801364899,1,1,1,0.000000000,0.000000000,0.000000000,15.088104248,0,0.000000000,0.000000000,0.000000000
966,-0.001155853,-0.606895447,2.799732208,1,1,1,0.000000000,0.000000000,0.000000000,15.015922546,0,0.000000000,0.000000000,0.000000000
967,-0.001155853,-0.603437424,2.800228119,1,1,1,0.000000000,0.000000000,0.000000000,14.915606499,0,0.000000000,0.000000000,0.000000000
968,-0.001155853,-0.600052834,2.800739288,1,1,1,0.000000000,0.000000000,0.000000000,14.934756279,0,0.000000000,0.000000000,0.000000000
969,-0.001146317,-0.595201492,2.801628113,1,1,1,0.000000000,0.000000000,0.000000000,14.958828926,0,0.000000000,0.000000000,0.000000000
970,-0.000936508,-0.586501122,2.792171478,1,1,1,0.000000000,0.000000000,0.000000000,14.987857819,0,0.000000000,0.000000000,0.000000000
971,-0.000946045,-0.581026077,2.792369843,1,1,1,0.000000000,0.000000000,0.000000000,14.434204102,0,0.000000000,0.000000000,0.000000000
972,-0.000940323,-0.576121330,2.792350769,1,1,1,0.000000000,0.000000000,0.000000000,14.430833817,0,0.000000000,0.000000000,0.000000000
973,-0.000928879,-0.571157455,2.792327881,1,1,1,0.000000000,0.000000000,0.000000000,14.428547859,0,0.000000000,0.000000000,0.000000000
974,-0.000911713,-0.566091537,2.792308807,1,1,1,0.000000000,0.000000000,0.000000000,14.431422234,0,0.000000000,0.000000000,0.000000000
975,-0.000852585,-0.561062813,2.792896271,1,1,1,0.000000000,0.000000000,0.000000000,14.439732552,0,0.000000000,0.000000000,0.000000000
976,-0.000839233,-0.555493355,2.793548584,1,1,1,0.000000000,0.000000000,0.000000000,14.487773895,0,0.000000000,0.000000000,0.000000000
977,-0.000827789,-0.549708366,2.794231415,1,1,1,0.000000000,0.000000000,0.000000000,14.551010132,0,0.000000000,0.000000000,0.000000000
978,-0.000812531,-0.543710232,2.794925690,1,1,1,0.000000000,0.000000000,0.000000000,14.621996880,0,0.000000000,0.000000000,0.000000000
979,-0.000997543,-0.542701244,2.796230316,1,1,1,0.000000000,0.000000000,0.000000000,14.700718880,0,0.000000000,0.000000000,0.000000000
980,-0.001161575,-0.546899796,2.797645569,1,1,1,0.000000000,0.000000000,0.000000000,14.745535851,0,0.000000000,0.000000000,0.000000000
981,-0.001291275,-0.551298141,2.798992157,1,1,1,0.000000000,0.000000000,0.000000000,14.726537704,0,0.000000000,0.000000000,0.000000000
982,-0.001399994,-0.555727482,2.800266266,1,1,1,0.000000000,0.000000000,0.000000000,14.711621284,0,0.000000000,0.000000000,0.000000000
983,-0.001482010,-0.560034752,2.801471710,1,1,1,0.000000000,0.000000000,0.000000000,14.703340530,0,0.000000000,0.000000000,0.000000000
984,-0.001211166,-0.585246325,2.796970367,1,1,1,0.000000000,0.000000000,0.000000000,14.703111649,0,0.000000000,0.000000000,0.000000000
985,-0.001394272,-0.586973190,2.797599792,1,1,1,0.000000000,0.000000000,0.000000000,14.240627289,0,0.000000000,0.000000000,0.000000000
986,-0.001483917,-0.586586952,2.798389435,1,1,1,0.000000000,0.000000000,0.000000000,14.273344040,0,0.000000000,0.000000000,0.000000000
987,-0.001565933,-0.587334394,2.799087524,1,1,1,0.000000000,0.000000000,0.000000000,14.312826157,0,0.000000000,0.000000000,0.000000000
988,-0.001623154,-0.586129665,2.799880981,1,1,1,0.000000000,0.000000000,0.000000000,14.353502274,0,0.000000000,0.000000000,0.000000000
989,-0.001678467,-0.586354494,2.800590515,1,1,1,0.000000000,0.000000000,0.000000000,14.395412445,0,0.000000000,0.000000000,0.000000000
990,-0.001718521,-0.584382296,2.801380157,1,1,1,0.000000000,0.000000000,0.000000000,14.438397408,0,0.000000000,0.000000000,0.000000000
991,-0.001752853,-0.583081245,2.802124023,1,1,1,0.000000000,0.000000000,0.000000000,14.482534409,0,0.000000000,0.000000000,0.000000000
992,-0.001777649,-0.581567526,2.802883148,1,1,1,0.000000000,0.000000000,0.000000000,14.527667046,0,0.000000000,0.000000000,0.000000000
993,-0.001800537,-0.579854369,2.803623199,1,1,1,0.000000000,0.000000000,0.000000000,14.573638916,0,0.000000000,0.000000000,0.000000000
994,-0.001819611,-0.577969790,2.804367065,1,1,1,0.000000000,0.000000000,0.000000000,14.620729446,0,0.000000000,0.000000000,0.000000000
995,-0.001832962,-0.575942397,2.805099487,1,1,1,0.000000000,0.000000000,0.000000000,14.668525696,0,0.000000000,0.000000000,0.000000000
996,-0.001846313,-0.573797047,2.805812836,1,1,1,0.000000000,0.000000000,0.000000000,14.717288017,0,0.000000000,0.000000000,0.000000000
997,-0.001895905,-0.571654022,2.806449890,1,1,1,0.000000000,0.000000000,0.000000000,14.766361237,0,0.000000000,0.000000000,0.000000000
998,-0.001930237,-0.575822353,2.807060242,1,1,1,0.000000000,0.000000000,0.000000000,14.811261177,0,0.000000000,0.000000000,0.000000000
999,-0.001953125,-0.580156684,2.807651520,1,1,1,0.000000000,0.000000000,0.000000000,14.812901497,0,0.000000000,0.000000000,0.000000000
1000,-0.001964569,-0.585344434,2.808227539,1,1,1,0.000000000,0.000000000,0.000000000,14.819418907,0,0.000000000,0.000000000,0.000000000
1001,-0.001972198,-0.588341296,2.808773041,1,1,1,0.000000000,0.000000000,0.000000000,14.832323074,0,0.000000000,0.000000000,0.000000000
1002,-0.001976013,-0.592489600,2.809326172,1,1,1,0.000000000,0.000000000,0.000000000,14.851031303,0,0.000000000,0.000000000,0.000000000
1003,-0.001970291,-0.596072793,2.809867859,1,1,1,0.000000000,0.000000000,0.000000000,14.874624252,0,0.000000000,0.000000000,0.000000000
1004,-0.001964569,-0.599087477,2.810398102,1,1,1,0.000000000,0.000000000,0.000000000,14.901803970,0,0.000000000,0.000000000,0.000000000
1005,-0.001955032,-0.601546884,2.810928345,1,1,1,0.000000000,0.000000000,0.000000000,14.931943893,0,0.000000000,0.000000000,0.000000000
1006,-0.001945496,-0.603477240,2.811443329,1,1,1,0.000000000,0.000000000,0.000000000,14.963595390,0,0.000000000,0.000000000,0.000000000
1007,-0.001935959,-0.604914308,2.811962128,1,1,1,0.000000000,0.000000000,0.000000000,14.995929718,0,0.000000000,0.000000000,0.000000000
1008,-0.001926422,-0.605901897,2.812473297,1,1,1,0.000000000,0.000000000,0.000000000,15.028759956,0,0.000000000,0.000000000,0.000000000
1009,-0.001916885,-0.606488109,2.812984467,1,1,1,0.000000000,0.000000000,0.000000000,15.061179161,0,0.000000000,0.000000000,0.000000000
1010,-0.001909256,-0.608026087,2.813510895,1,1,1,0.000000000,0.000000000,0.000000000,15.093134880,0,0.000000000,0.000000000,0.000000000
1011,-0.001903534,-0.607963383,2.814018250,1,1,1,0.000000000,0.000000000,0.000000000,15.124499321,0,0.000000000,0.000000000,0.000000000
1012,-0.001895905,-0.607653022,2.814533234,1,1,1,0.000000000,0.000000000,0.000000000,15.155257225,0,0.000000000,0.000000000,0.000000000
1013,-0.001888275,-0.608446240,2.815044403,1,1,1,0.000000000,0.000000000,0.000000000,15.185237885,0,0.000000000,0.000000000,0.000000000
1014,-0.001882553,-0.607784629,2.815544128,1,1,1,0.000000000,0.000000000,0.000000000,15.215010643,0,-0.000000000,0.000000000,0.000000000
1015,-0.001882553,-0.607013047,2.816055298,1,1,1,0.000000000,0.000000000,0.000000000,15.244018555,0,-0.000000000,0.000000000,0.000000000
1016,-0.001878738,-0.606169343,2.816562653,1,1,1,0.000000000,0.000000000,0.000000000,15.273077011,0,-0.000000000,0.000000000,0.000000000
1017,-0.001876831,-0.605287075,2.817066193,1,1,1,0.000000000,0.000000000,0.000000000,15.302074432,0,-0.000000000,0.000000000,0.000000000
1018,-0.001878738,-0.605697632,2.817562103,1,1,1,0.000000000,0.000000000,0.000000000,15.330876350,0,-0.000000000,0.000000000,0.000000000
1019,-0.001876831,-0.604820848,2.818065643,1,1,1,0.000000000,0.000000000,0.000000000,15.359783173,0,-0.000000000,0.000000000,0.000000000
1020,-0.001874924,-0.603979349,2.818569183,1,1,1,0.000000000,0.000000000,0.000000000,15.388836861,0,-0.000000000,0.000000000,0.000000000
1021,-0.001873016,-0.603188515,2.819068909,1,1,1,0.000000000,0.000000000,0.000000000,15.418059349,0,-0.000000000,0.000000000,0.000000000
1022,-0.001871109,-0.602460265,2.819572449,1,1,1,0.000000000,0.000000000,0.000000000,15.447225571,0,-0.000000000,0.000000000,0.000000000
1023,-0.001873016,-0.601803064,2.820064545,1,1,1,0.000000000,0.000000000,0.000000000,15.476778984,0,-0.000000000,0.000000000,0.000000000
1024,-0.001871109,-0.601221561,2.820560455,1,1,1,0.000000000,0.000000000,0.000000000,15.506246567,0,-0.000000000,0.000000000,0.000000000
1025,-0.001873016,-0.600718856,2.821060181,1,1,1,0.000000000,0.000000000,0.000000000,15.535598755,0,-0.000000000,0.000000000,0.000000000
1026,-0.001871109,-0.600294352,2.821552277,1,1,1,0.000000000,0.000000000,0.000000000,15.565267563,0,-0.000000000,0.000000000,0.000000000
1027,-0.001873016,-0.599946141,2.822048187,1,1,1,0.000000000,0.000000000,0.000000000,15.594771385,0,-0.000000000,0.000000000,0.000000000
1028,-0.001873016,-0.599670887,2.822540283,1,1,1,0.000000000,0.000000000,0.000000000,15.624543190,0,-0.000000000,0.000000000,0.000000000
1029,-0.001874924,-0.599463463,2.823032379,1,1,1,0.000000000,0.000000000,0.000000000,15.654109001,0,-0.000000000,0.000000000,0.000000000
1030,-0.001871109,-0.599318743,2.823524475,1,1,1,0.000000000,0.000000000,0.000000000,15.683452606,0,-0.000000000,0.000000000,0.000000000
1031,-0.001876831,-0.599230051,2.824016571,1,1,1,0.000000000,0.000000000,0.000000000,15.713023186,0,-0.000000000,0.000000000,0.000000000
1032,-0.001874924,-0.599190414,2.824504852,1,1,1,0.000000000,0.000000000,0.000000000,15.742357254,0,-0.000000000,0.000000000,0.000000000
1033,-0.001874924,-0.599193335,2.824993134,1,1,1,0.000000000,0.000000000,0.000000000,15.771679878,0,-0.000000000,0.000000000,0.000000000
1034,-0.001874924,-0.599232316,2.825485229,1,1,1,0.000000000,0.000000000,0.000000000,15.800992012,0,-0.000000000,0.000000000,0.000000000
1035,-0.001874924,-0.599300265,2.825969696,1,1,1,0.000000000,0.000000000,0.000000000,15.830291748,0,-0.000000000,0.000000000,0.000000000
1036,-0.001878738,-0.599391282,2.826454163,1,1,1,0.000000000,0.000000000,0.000000000,15.859354973,0,-0.000000000,0.000000000,0.000000000
1037,-0.001876831,-0.599499643,2.826938629,1,1,1,0.000000000,0.000000000,0.000000000,15.888410568,0,-0.000000000,0.000000000,0.000000000
1038,-0.001878738,-0.599619985,2.827415466,1,1,1,0.000000000,0.000000000,0.000000000,15.917464256,0,0.000000000,0.000000000,0.000000000
1039,-0.001878738,-0.599747837,2.827903748,1,1,1,0.000000000,0.000000000,0.000000000,15.946516037,0,0.000000000,0.000000000,0.000000000
1040,-0.001876831,-0.599878728,2.828376770,1,1,1,0.000000000,0.000000000,0.000000000,15.975565910,0,0.000000000,0.000000000,0.000000000
1041,-0.001878738,-0.600009322,2.828861237,1,1,1,0.000000000,0.000000000,0.000000000,16.004390717,0,0.000000000,0.000000000,0.000000000
1042,-0.001878738,-0.600136518,2.829345703,1,1,1,0.000000000,0.000000000,0.000000000,16.033216476,0,0.000000000,0.000000000,0.000000000
1043,-0.001878738,-0.600258172,2.829818726,1,1,1,0.000000000,0.000000000,0.000000000,16.062274933,0,0.000000000,0.000000000,0.000000000
1044,-0.001880646,-0.600372076,2.830295563,1,1,1,0.000000000,0.000000000,0.000000000,16.090879440,0,0.000000000,0.000000000,0.000000000
1045,-0.001880646,-0.600476742,2.830783844,1,1,1,0.000000000,0.000000000,0.000000000,16.119714737,0,0.000000000,0.000000000,0.000000000
1046,-0.001882553,-0.600571334,2.831256866,1,1,1,0.000000000,0.000000000,0.000000000,16.148551941,0,0.000000000,0.000000000,0.000000000
1047,-0.001882553,-0.600655198,2.831726074,1,1,1,0.000000000,0.000000000,0.000000000,16.176931381,0,0.000000000,0.000000000,0.000000000
1048,-0.001884460,-0.600728154,2.832214355,1,1,1,0.000000000,0.000000000,0.000000000,16.205774307,0,0.000000000,0.000000000,0.000000000
1049,-0.001882553,-0.600790262,2.832679749,1,1,1,0.000000000,0.000000000,0.000000000,16.234155655,0,0.000000000,0.000000000,0.000000000
1050,-0.001882553,-0.600841582,2.833156586,1,1,1,0.000000000,0.000000000,0.000000000,16.262538910,0,0.000000000,0.000000000,0.000000000
1051,-0.001882553,-0.600882649,2.833633423,1,1,1,0.000000000,0.000000000,0.000000000,16.290922165,0,0.000000000,0.000000000,0.000000000
1052,-0.001884460,-0.600914180,2.834114075,1,1,1,0.000000000,0.000000000,0.000000000,16.319307327,0,0.000000000,0.000000000,0.000000000
1053,-0.001882553,-0.600937009,2.834564209,1,1,1,0.000000000,0.000000000,0.000000000,16.347688675,0,0.000000000,0.000000000,0.000000000
1054,-0.001884460,-0.600951731,2.835044861,1,1,1,0.000000000,0.000000000,0.000000000,16.376073837,0,0.000000000,0.000000000,0.000000000
1055,-0.001886368,-0.600959539,2.835525513,1,1,1,0.000000000,0.000000000,0.000000000,16.404453278,0,0.000000000,0.000000000,0.000000000
1056,-0.001884460,-0.600961089,2.835998535,1,1,1,0.000000000,0.000000000,0.000000000,16.432836533,0,0.000000000,0.000000000,0.000000000
1057,-0.001880646,-0.600957274,2.836448669,1,1,1,0.000000000,0.000000000,0.000000000,16.460758209,0,0.000000000,0.000000000,0.000000000
1058,-0.001882553,-0.600949526,2.836936951,1,1,1,0.000000000,0.000000000,0.000000000,16.488681793,0,0.000000000,0.000000000,0.000000000
1059,-0.001882553,-0.600938022,2.837387085,1,1,1,0.000000000,0.000000000,0.000000000,16.517063141,0,0.000000000,0.000000000,0.000000000
1060,-0.001882553,-0.600923777,2.837860107,1,1,1,0.000000000,0.000000000,0.000000000,16.544986725,0,0.000000000,0.000000000,0.000000000
1061,-0.001882553,-0.600907624,2.838317871,1,1,1,0.000000000,0.000000000,0.000000000,16.572908401,0,0.000000000,0.000000000,0.000000000
1062,-0.001880646,-0.600890279,2.838798523,1,1,1,0.000000000,0.000000000,0.000000000,16.600830078,0,0.000000000,0.000000000,0.000000000
1063,-0.001882553,-0.600872159,2.839248657,1,1,1,0.000000000,0.000000000,0.000000000,16.628753662,0,-0.000000000,0.000000000,0.000000000
1064,-0.001880646,-0.600854039,2.839714050,1,1,1,0.000000000,0.000000000,0.000000000,16.656677246,0,-0.000000000,0.000000000,0.000000000
