tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
266,1,1,-0.011594772,-0.599655986,1.062377930,0.015371925,0.198486328,0.198486328,11.873473167,0
267,1,1,-0.024721146,-0.599658310,1.069686890,0.015024066,0.199081421,0.199081421,11.909178734,0
268,1,1,-0.038974762,-0.599660218,1.077590942,0.016298454,0.199676514,0.199676514,11.944884300,0
269,1,1,-0.053960800,-0.599662304,1.086914063,0.017649416,0.200271606,0.200271606,11.980589867,0
270,1,1,-0.069530487,-0.599664211,1.097915649,0.019064367,0.200851440,0.200851440,12.016295433,0
271,1,1,-0.085498810,-0.599666119,1.110839844,0.020543177,0.201446533,0.201446533,12.051085472,0
272,1,1,-0.101665497,-0.599667907,1.125869751,0.022073964,0.202041626,0.202041626,12.086791039,0
273,1,1,-0.117719650,-0.599669933,1.143218994,0.023637515,0.202636719,0.202636719,12.122496605,0
274,1,1,-0.133352280,-0.599671960,1.162979126,0.025196070,0.203216553,0.203216553,12.158202171,0
275,1,1,-0.148109436,-0.599673748,1.185302734,0.026760366,0.203811646,0.203811646,12.192992210,0
276,1,1,-0.161584854,-0.599675775,1.210128784,0.028247472,0.204391479,0.204391479,12.228697777,0
277,1,1,-0.173252106,-0.599677682,1.237396240,0.029658707,0.204971313,0.204971313,12.263487816,0
278,1,1,-0.182653427,-0.599679470,1.266906738,0.030971831,0.205566406,0.205566406,12.298277855,0
279,1,1,-0.189317703,-0.599681318,1.298278809,0.032072097,0.206146240,0.206146240,12.333983421,0
280,1,1,-0.192859650,-0.599683344,1.331039429,0.032951534,0.206726074,0.206726074,12.368773460,0
281,1,1,-0.193393707,-0.599685133,1.364273071,0.033237934,0.207305908,0.207305908,12.403563499,0
282,1,1,-0.193216324,-0.599687159,1.397476196,0.033203598,0.207885742,0.207885742,12.438353539,0
283,1,1,-0.192955017,-0.599689126,1.430603027,0.033127863,0.208465576,0.208465576,12.473143578,0
284,1,1,-0.195045471,-0.599682808,1.463195801,0.032659743,0.209045410,0.209045410,12.507933617,1
285,1,1,-0.200658798,-0.599621892,1.493774414,0.031089624,0.209625244,0.209625244,12.542723656,1
286,1,1,-0.203065872,-0.599800289,1.525863647,0.032179881,0.210205078,0.210205078,12.577513695,1
287,1,1,-0.202133179,-0.599790454,1.558639526,0.032789148,0.210769653,0.210769653,12.612303734,1
288,1,1,-0.202133179,-0.599812388,1.591339111,0.032699592,0.211349487,0.211349487,12.646178246,1
289,1,1,-0.202133179,-0.599814415,1.623931885,0.032592773,0.211929321,0.211929321,12.680968285,1
290,1,1,-0.202131271,-0.599815786,1.656387329,0.032455444,0.212493896,0.212493896,12.715758324,1
291,1,1,-0.202131271,-0.599817157,1.688690186,0.032302856,0.213073730,0.213073730,12.749632835,1
292,1,1,-0.202133179,-0.599818349,1.720825195,0.032135010,0.213638306,0.213638306,12.784422874,1
293,1,1,-0.202131271,-0.599819660,1.752777100,0.031951904,0.214202881,0.214202881,12.818297386,1
294,1,1,-0.202131271,-0.599820733,1.784515381,0.031738281,0.214782715,0.214782715,12.852171898,1
295,1,1,-0.202131271,-0.599821806,1.815979004,0.031463623,0.215347290,0.215347290,12.886961937,1
296,1,1,-0.202129364,-0.599822581,1.847137451,0.031158447,0.215911865,0.215911865,12.920836449,1
297,1,1,-0.202129364,-0.599823415,1.877944946,0.030807495,0.216476440,0.216476440,12.954710960,1
298,1,1,-0.202129364,-0.599823833,1.908325195,0.030380249,0.217041016,0.217041016,12.988585472,1
299,1,1,-0.200912476,-0.599825978,1.938812256,0.030511336,0.217605591,0.217605591,13.022459984,1
300,1,1,-0.195135117,-0.599809945,1.969757080,0.031479523,0.218170166,0.218170166,13.056334496,1
301,1,1,-0.187868118,-0.599831820,2.001037598,0.032113556,0.218734741,0.218734741,13.090209007,1
302,1,1,-0.175149918,-0.599783778,2.031494141,0.033005390,0.219299316,0.219299316,13.124083519,1
303,1,1,-0.160156250,-0.599807739,2.061309814,0.033373419,0.219848633,0.219848633,13.157958031,1
304,1,1,-0.140449524,-0.599728346,2.088729858,0.033767145,0.220413208,0.220413208,13.190917015,1
305,1,1,-0.121154785,-0.599729538,2.116455078,0.033778317,0.220977783,0.220977783,13.224791527,0
306,1,1,-0.137317657,-0.599672377,2.098648071,0.024048517,0.221527100,0.221527100,13.258666039,1
307,1,1,-0.152948380,-0.599660277,2.078262329,0.025688482,0.222091675,0.222091675,13.291625023,1
308,1,1,-0.167507172,-0.599666059,2.055068970,0.027384127,0.222640991,0.222640991,13.325499535,1
309,1,1,-0.180570602,-0.599659622,2.029403687,0.028798612,0.223205566,0.223205566,13.358458519,1
310,1,1,-0.189254761,-0.599652410,2.000274658,0.030395970,0.223754883,0.223754883,13.392333031,1
311,1,1,-0.197788239,-0.599649191,1.970275879,0.031188892,0.224304199,0.224304199,13.425292015,1
312,1,1,-0.201332092,-0.599646449,1.938186646,0.032284327,0.224853516,0.224853516,13.458250999,1
313,1,1,-0.200876236,-0.599736512,1.905410767,0.032779172,0.225402832,0.225402832,13.491209984,1
314,1,1,-0.200983047,-0.599645138,1.872650146,0.032760922,0.225952148,0.225952148,13.524168968,1
315,1,1,-0.200994492,-0.599644661,1.839889526,0.032760620,0.226501465,0.226501465,13.557127953,1
316,1,1,-0.200998306,-0.599646330,1.807113647,0.032775879,0.227050781,0.227050781,13.590086937,1
317,1,1,-0.200998306,-0.599648118,1.774353027,0.032760620,0.227600098,0.227600098,13.623045921,1
318,1,1,-0.200998306,-0.599650145,1.741592407,0.032760620,0.228149414,0.228149414,13.656004906,1
319,1,1,-0.201000214,-0.599651694,1.708847046,0.032745361,0.228698730,0.228698730,13.688963890,1
320,1,1,-0.200998306,-0.599653482,1.676101685,0.032745361,0.229248047,0.229248047,13.721922874,1
321,1,1,-0.201000214,-0.599655271,1.643341064,0.032760620,0.229782104,0.229782104,13.754881859,1
322,1,1,-0.201000214,-0.599657059,1.610595703,0.032745361,0.230331421,0.230331421,13.786925316,1
323,1,1,-0.201000214,-0.599658966,1.577850342,0.032745361,0.230865479,0.230865479,13.819884300,1
324,1,1,-0.201000214,-0.599660873,1.545104980,0.032745361,0.231414795,0.231414795,13.851927757,1
325,1,1,-0.200342178,-0.599662423,1.512329102,0.032782484,0.231948853,0.231948853,13.884886742,1
326,1,1,-0.199340820,-0.599767566,1.479537964,0.032806590,0.232498169,0.232498169,13.916930199,0
327,1,1,-0.199207306,-0.599769115,1.446731567,0.032806668,0.233032227,0.233032227,13.949889183,0
328,1,1,-0.199180603,-0.599771023,1.413909912,0.032821666,0.233566284,0.233566284,13.981932640,0
329,1,1,-0.199159622,-0.599772811,1.381088257,0.032821663,0.234100342,0.234100342,14.013976097,0
330,1,1,-0.199150085,-0.599774480,1.348281860,0.032806396,0.234634399,0.234634399,14.046019554,0
331,1,1,-0.199134827,-0.599776149,1.315475464,0.032806400,0.235168457,0.235168457,14.078063011,0
332,1,1,-0.199117661,-0.599777997,1.282684326,0.032791141,0.235702515,0.235702515,14.110106468,0
333,1,1,-0.197689056,-0.599779844,1.249893188,0.032822244,0.236236572,0.236236572,14.142149925,0
334,1,1,-0.196039200,-0.599781513,1.217102051,0.032832615,0.236770630,0.236770630,14.174193382,0
335,1,1,-0.194385529,-0.599783301,1.184310913,0.032832809,0.237304688,0.237304688,14.206236839,0
336,1,1,-0.192735672,-0.599784970,1.151519775,0.032832615,0.237838745,0.237838745,14.238280296,0
337,1,1,-0.191083908,-0.599786758,1.118713379,0.032847952,0.238357544,0.238357544,14.270323753,0
338,1,1,-0.189432144,-0.599788666,1.085922241,0.032832712,0.238891602,0.238891602,14.301451683,0
339,1,1,-0.187780380,-0.599790275,1.053131104,0.032832712,0.239425659,0.239425659,14.333495140,0
340,1,1,-0.186134338,-0.599791884,1.020309448,0.032862905,0.239944458,0.239944458,14.365538597,0
341,1,1,-0.184484482,-0.599793673,0.987518311,0.032832615,0.240478516,0.240478516,14.396666527,0
342,1,1,-0.182838440,-0.599795282,0.954711914,0.032847665,0.240997314,0.240997314,14.428709984,0
343,1,1,-0.181192398,-0.599797130,0.921905518,0.032847665,0.241516113,0.241516113,14.459837914,0
344,1,1,-0.179546356,-0.599798858,0.889129639,0.032817185,0.242050171,0.242050171,14.490965843,0
345,1,1,-0.177898407,-0.599800587,0.856323242,0.032847762,0.242568970,0.242568970,14.523009300,0
346,1,1,-0.176254272,-0.599802136,0.823516846,0.032847568,0.243087769,0.243087769,14.554137230,0
347,1,1,-0.174608231,-0.599803805,0.790710449,0.032847665,0.243606567,0.243606567,14.585265160,0
348,1,1,-0.172962189,-0.599805474,0.757904053,0.032847665,0.244125366,0.244125366,14.616393089,0
349,1,1,-0.171316147,-0.599807382,0.725097656,0.032847665,0.244644165,0.244644165,14.647521019,0
350,1,1,-0.169673920,-0.599808931,0.692291260,0.032847475,0.245162964,0.245162964,14.678648949,0
351,1,1,-0.168029785,-0.599810541,0.659469604,0.032862809,0.245681763,0.245681763,14.709776878,0
352,1,1,-0.166385651,-0.599812388,0.626663208,0.032847568,0.246200562,0.246200562,14.740904808,0
353,1,1,-0.164741516,-0.599814177,0.593856812,0.032847568,0.246719360,0.246719360,14.772032738,0
354,1,1,-0.163101196,-0.599815845,0.561065674,0.032832138,0.247238159,0.247238159,14.803160667,0
355,1,1,-0.161458969,-0.599817395,0.528244019,0.032862712,0.247741699,0.247741699,14.834288597,0
356,1,1,-0.159816742,-0.599819243,0.495437622,0.032847475,0.248260498,0.248260498,14.864500999,0
357,1,1,-0.158174515,-0.599820852,0.462631226,0.032847475,0.248779297,0.248779297,14.895628929,0
358,1,1,-0.156534195,-0.599822462,0.429809570,0.032862619,0.249282837,0.249282837,14.926756859,0
359,1,1,-0.154893875,-0.599824071,0.396987915,0.032862619,0.249786377,0.249786377,14.956969261,0
360,1,1,-0.153251648,-0.599826038,0.364181519,0.032847475,0.250305176,0.250305176,14.987181664,0
361,1,1,-0.151613235,-0.599827409,0.331359863,0.032862525,0.250808716,0.250808716,15.018309593,0
362,1,1,-0.149972916,-0.599829197,0.298538208,0.032862619,0.251327515,0.251327515,15.048521996,0
363,1,1,-0.148336411,-0.599830806,0.265731812,0.032847188,0.251831055,0.251831055,15.079649925,0
364,1,1,-0.146696091,-0.599832416,0.232910156,0.032862619,0.252334595,0.252334595,15.109862328,0
365,1,1,-0.145059586,-0.599834204,0.200088501,0.032862429,0.252838135,0.252838135,15.140074730,0
366,1,1,-0.143421173,-0.599835753,0.167266846,0.032862525,0.253341675,0.253341675,15.170287132,0
367,1,1,-0.141784668,-0.599837363,0.134445190,0.032862429,0.253845215,0.253845215,15.200499535,0
368,1,1,-0.140148163,-0.599839091,0.101623535,0.032862429,0.254348755,0.254348755,15.230711937,0
369,1,1,-0.138511658,-0.599840760,0.068786621,0.032877669,0.254852295,0.254852295,15.260924339,0
370,1,1,-0.136877060,-0.599842429,0.035964966,0.032862335,0.255355835,0.255355835,15.291136742,0
371,1,1,-0.135242462,-0.599843979,0.003143311,0.032862335,0.255859375,0.255859375,15.321349144,0
372,1,1,-0.133609772,-0.599845529,-0.029693604,0.032877479,0.256347656,0.256347656,15.351561546,0
373,1,1,-0.131973267,-0.599847317,-0.062515259,0.032862429,0.256851196,0.256851196,15.380858421,0
374,1,1,-0.130340576,-0.599848986,-0.095336914,0.032862239,0.257354736,0.257354736,15.411070824,0
375,1,1,-0.128711700,-0.599850535,-0.128173828,0.032877289,0.257843018,0.257843018,15.441283226,0
376,1,1,-0.127080917,-0.599852145,-0.160995483,0.032862145,0.258346558,0.258346558,15.470580101,0
377,1,1,-0.125452042,-0.599853814,-0.193832397,0.032877289,0.258834839,0.258834839,15.500792503,0
378,1,1,-0.123823166,-0.599855483,-0.226654053,0.032862049,0.259338379,0.259338379,15.530089378,0
379,1,1,-0.122192383,-0.599856973,-0.259490967,0.032877386,0.259826660,0.259826660,15.560301781,0
380,1,1,-0.120567322,-0.599858582,-0.292327881,0.032877102,0.260314941,0.260314941,15.589598656,0
381,1,1,-0.118940353,-0.599860191,-0.325149536,0.032861955,0.260818481,0.260818481,15.618895531,0
382,1,1,-0.117315292,-0.599861979,-0.357986450,0.032877102,0.261306763,0.261306763,15.649107933,0
383,1,1,-0.115692139,-0.599863529,-0.390823364,0.032877006,0.261795044,0.261795044,15.678404808,0
384,1,1,-0.114065170,-0.599864960,-0.423690796,0.032907676,0.262283325,0.262283325,15.707701683,0
385,1,1,-0.112442017,-0.599866509,-0.456542969,0.032892246,0.262771606,0.262771606,15.736998558,0
386,1,1,-0.110818863,-0.599868298,-0.489395142,0.032892246,0.263259888,0.263259888,15.766295433,0
387,1,1,-0.109195709,-0.599869728,-0.522247314,0.032892246,0.263748169,0.263748169,15.795592308,0
388,1,1,-0.107574463,-0.599871516,-0.555099487,0.032892153,0.264236450,0.264236450,15.824889183,0
389,1,1,-0.105953217,-0.599873006,-0.587951660,0.032892153,0.264724731,0.264724731,15.854186058,0
390,1,1,-0.104331970,-0.599874616,-0.620819092,0.032907393,0.265197754,0.265197754,15.883482933,0
391,1,1,-0.102710724,-0.599876165,-0.653671265,0.032892153,0.265686035,0.265686035,15.911864281,0
392,1,1,-0.101091385,-0.599877656,-0.686508179,0.032876819,0.266174316,0.266174316,15.941161156,0
393,1,1,-0.099472046,-0.599879384,-0.719375610,0.032907300,0.266647339,0.266647339,15.970458031,0
394,1,1,-0.097854614,-0.599880934,-0.752227783,0.032891966,0.267135620,0.267135620,15.998839378,0
395,1,1,-0.096237183,-0.599882543,-0.785110474,0.032922447,0.267608643,0.267608643,16.028137207,0
396,1,1,-0.094619751,-0.599883914,-0.817962646,0.032891966,0.268096924,0.268096924,16.056518555,0
397,1,1,-0.093004227,-0.599885702,-0.850830078,0.032907110,0.268569946,0.268569946,16.085815430,0
398,1,1,-0.091386795,-0.599887252,-0.883682251,0.032891966,0.269058228,0.269058228,16.114196777,0
399,1,1,-0.089773178,-0.599888802,-0.916549683,0.032907017,0.269531250,0.269531250,16.143493652,0
400,1,1,-0.088161469,-0.599890351,-0.949417114,0.032906923,0.270004272,0.270004272,16.171875000,0
401,1,1,-0.086549759,-0.599891722,-0.982269287,0.032891683,0.270477295,0.270477295,16.200256348,0
402,1,1,-0.084938049,-0.599893451,-1.015136719,0.032906923,0.270950317,0.270950317,16.228637695,0
403,1,1,-0.083328247,-0.599895000,-1.047988892,0.032891590,0.271438599,0.271438599,16.257019043,0
404,1,1,-0.081718445,-0.599896610,-1.080856323,0.032906830,0.271911621,0.271911621,16.286315918,0
405,1,1,-0.080108643,-0.599898100,-1.113739014,0.032922074,0.272384644,0.272384644,16.314697266,0
406,1,1,-0.078500748,-0.599899709,-1.146621704,0.032921977,0.272842407,0.272842407,16.343078613,0
407,1,1,-0.076890945,-0.599901080,-1.179489136,0.032906830,0.273315430,0.273315430,16.370544434,0
408,1,1,-0.075283051,-0.599902749,-1.212356567,0.032906737,0.273788452,0.273788452,16.398925781,0
409,1,1,-0.073677063,-0.599904180,-1.245223999,0.032906644,0.274261475,0.274261475,16.427307129,0
410,1,1,-0.072072983,-0.599905849,-1.278091431,0.032906551,0.274734497,0.274734497,16.455688477,0
411,1,1,-0.070468903,-0.599907279,-1.310974121,0.032921795,0.275192261,0.275192261,16.484069824,0
412,1,1,-0.068864822,-0.599909008,-1.343841553,0.032906551,0.275665283,0.275665283,16.511535645,0
413,1,1,-0.067262650,-0.599910319,-1.376708984,0.032906458,0.276138306,0.276138306,16.539916992,0
414,1,1,-0.065660477,-0.599911809,-1.409591675,0.032921698,0.276596069,0.276596069,16.568298340,0
415,1,1,-0.064058304,-0.599913418,-1.442474365,0.032921698,0.277069092,0.277069092,16.595764160,0
416,1,1,-0.062458038,-0.599914908,-1.475357056,0.032921609,0.277526855,0.277526855,16.624145508,0
417,1,1,-0.060859680,-0.599916458,-1.508239746,0.032921515,0.277984619,0.277984619,16.651611328,0
418,1,1,-0.059263229,-0.599918008,-1.541107178,0.032906182,0.278457642,0.278457642,16.679077148,0
419,1,1,-0.057666779,-0.599919438,-1.573974609,0.032906182,0.278915405,0.278915405,16.707458496,0
420,1,1,-0.056070328,-0.599920928,-1.606857300,0.032921422,0.279373169,0.279373169,16.734924316,0
421,1,1,-0.054479599,-0.599922538,-1.639739990,0.032921143,0.279830933,0.279830933,16.762390137,0
422,1,1,-0.052888870,-0.599923849,-1.672622681,0.032921143,0.280288696,0.280288696,16.789855957,0
423,1,1,-0.051300049,-0.599925518,-1.705505371,0.032921053,0.280746460,0.280746460,16.817321777,0
424,1,1,-0.049713135,-0.599926949,-1.738388062,0.032920960,0.281204224,0.281204224,16.844787598,0
425,1,1,-0.048126221,-0.599929929,-1.771286011,0.032936200,0.281661987,0.281661987,16.872253418,0
426,1,1,-0.046539307,-0.599929571,-1.804168701,0.032920960,0.282119751,0.282119751,16.899719238,0
427,1,1,-0.044954300,-0.599931359,-1.837051392,0.032920867,0.282577515,0.282577515,16.927185059,0
428,1,1,-0.043373108,-0.599932790,-1.869918823,0.032905445,0.283035278,0.283035278,16.954650879,0
429,1,1,-0.041790009,-0.599934340,-1.902801514,0.032920778,0.283493042,0.283493042,16.982116699,0
430,1,1,-0.040208817,-0.599935770,-1.935684204,0.032920685,0.283950806,0.283950806,17.009582520,0
431,1,1,-0.038631439,-0.599937141,-1.968582153,0.032935742,0.284393311,0.284393311,17.037048340,0
432,1,1,-0.037055969,-0.599938869,-2.001464844,0.032920409,0.284851074,0.284851074,17.063598633,0
433,1,1,-0.035480499,-0.599940181,-2.034362793,0.032935653,0.285293579,0.285293579,17.091064453,0
434,1,1,-0.033906937,-0.599941790,-2.067245483,0.032920320,0.285751343,0.285751343,17.117614746,0
435,1,1,-0.032335281,-0.599943042,-2.100158691,0.032950711,0.286193848,0.286193848,17.145080566,0
436,1,1,-0.030765533,-0.599944711,-2.133041382,0.032920137,0.286651611,0.286651611,17.171630859,0
437,1,1,-0.029199600,-0.599946022,-2.165924072,0.032919955,0.287094116,0.287094116,17.199096680,0
438,1,1,-0.027633667,-0.599947333,-2.198822021,0.032935198,0.287536621,0.287536621,17.225646973,0
439,1,1,-0.026069641,-0.599948883,-2.231704712,0.032919865,0.287994385,0.287994385,17.252197266,0
440,1,1,-0.024509430,-0.599950552,-2.264602661,0.032934926,0.288436890,0.288436890,17.279663086,0
441,1,1,-0.022954941,-0.599951863,-2.297500610,0.032934655,0.288879395,0.288879395,17.306213379,0
442,1,1,-0.021400452,-0.599953294,-2.330398560,0.032934655,0.289321899,0.289321899,17.332763672,0
443,1,1,-0.019847870,-0.599954784,-2.363296509,0.032934565,0.289764404,0.289764404,17.359313965,0
444,1,1,-0.018299103,-0.599956393,-2.396209717,0.032949626,0.290206909,0.290206909,17.385864258,0
445,1,1,-0.016752243,-0.599957824,-2.429107666,0.032934297,0.290649414,0.290649414,17.412414551,0
446,1,1,-0.015213013,-0.599959254,-2.461990356,0.032918695,0.291091919,0.291091919,17.438964844,0
447,1,1,-0.013673782,-0.599960566,-2.494888306,0.032933939,0.291534424,0.291534424,17.465515137,0
448,1,1,-0.012138367,-0.599961996,-2.527786255,0.032933760,0.291976929,0.291976929,17.492065430,0
449,1,1,-0.010608673,-0.599963486,-2.560684204,0.032933492,0.292419434,0.292419434,17.518615723,0
450,1,1,-0.009086609,-0.599964976,-2.593597412,0.032948382,0.292861938,0.292861938,17.545166016,0
451,1,1,-0.007570267,-0.599966228,-2.626510620,0.032948118,0.293289185,0.293289185,17.571716309,0
452,1,1,-0.007516861,-0.599967957,-2.592773438,0.033737227,0.293731689,0.293731689,17.597351074,0
453,1,1,-0.007463455,-0.599969387,-2.559036255,0.033737227,0.294158936,0.294158936,17.623901367,0
454,1,1,-0.007410049,-0.599970937,-2.525314331,0.033721969,0.294601440,0.294601440,17.649536133,0
455,1,1,-0.007354736,-0.599972248,-2.491561890,0.033752486,0.295043945,0.295043945,17.676086426,0
456,1,1,-0.007301331,-0.599973738,-2.457839966,0.033721969,0.295471191,0.295471191,17.702636719,0
457,1,1,-0.007247925,-0.599975109,-2.424118042,0.033721969,0.295898438,0.295898438,17.728271484,0
458,1,1,-0.007194519,-0.599976420,-2.390380859,0.033737227,0.296340942,0.296340942,17.753906250,0
459,1,1,-0.007141113,-0.599977851,-2.356658936,0.033721969,0.296768188,0.296768188,17.780456543,0
460,1,1,-0.007087708,-0.599979401,-2.322937012,0.033721969,0.297195435,0.297195435,17.806091309,0
461,1,1,-0.007032394,-0.599980831,-2.289199829,0.033737227,0.297637939,0.297637939,17.831726074,0
462,1,1,-0.006978989,-0.599982083,-2.255477905,0.033721969,0.298065186,0.298065186,17.858276367,0
463,1,1,-0.006923676,-0.599983633,-2.221771240,0.033706710,0.298492432,0.298492432,17.883911133,0
464,1,1,-0.006870270,-0.599985003,-2.188049316,0.033721969,0.298919678,0.298919678,17.909545898,0
465,1,1,-0.006818771,-0.599986374,-2.154312134,0.033737224,0.299346924,0.299346924,17.935180664,0
466,1,1,-0.006763458,-0.599987745,-2.120590210,0.033721969,0.299774170,0.299774170,17.960815430,0
467,1,1,-0.006710052,-0.599989176,-2.086868286,0.033721969,0.300201416,0.300201416,17.986450195,0
468,1,1,-0.006656647,-0.599990368,-2.053146362,0.033721969,0.300628662,0.300628662,18.012084961,0
469,1,1,-0.006601334,-0.599991977,-2.019424438,0.033721969,0.301055908,0.301055908,18.037719727,0
470,1,1,-0.006547928,-0.599993229,-1.985717773,0.033706710,0.301467896,0.301467896,18.063354492,0
471,1,1,-0.006494522,-0.599994659,-1.951980591,0.033737227,0.301895142,0.301895142,18.088073730,0
472,1,1,-0.006441116,-0.599996209,-1.918243408,0.033737227,0.302322388,0.302322388,18.113708496,0
473,1,1,-0.006387711,-0.599997580,-1.884513855,0.033729594,0.302749634,0.302749634,18.139343262,0
474,1,1,-0.006334305,-0.599998832,-1.850791931,0.033721969,0.303161621,0.303161621,18.164978027,0
475,1,1,-0.006278992,-0.600000262,-1.817054749,0.033737227,0.303588867,0.303588867,18.189697266,0
476,1,1,-0.006225586,-0.600001574,-1.783332825,0.033721969,0.304000854,0.304000854,18.215332031,0
477,1,1,-0.006172180,-0.600003004,-1.749610901,0.033721969,0.304412842,0.304412842,18.240051270,0
478,1,1,-0.006116867,-0.600004315,-1.715873718,0.033737227,0.304840088,0.304840088,18.265228271,0
479,1,1,-0.006063461,-0.600005746,-1.682151794,0.033721969,0.305259705,0.305267334,18.290403366,0
480,1,1,-0.006010056,-0.600007057,-1.648422241,0.033729594,0.305679321,0.305679321,18.315580368,0
481,1,1,-0.005956650,-0.600008368,-1.614700317,0.033721969,0.306091309,0.306091309,18.340757370,0
482,1,1,-0.005903244,-0.600009680,-1.580970764,0.033729594,0.306510925,0.306510925,18.365476608,0
483,1,1,-0.005849838,-0.600011110,-1.547248840,0.033721969,0.306922913,0.306922913,18.390653610,0
484,1,1,-0.005796432,-0.600012481,-1.513519287,0.033729594,0.307342529,0.307342529,18.415372849,0
485,1,1,-0.005741119,-0.600013852,-1.479797363,0.033721969,0.307754517,0.307754517,18.440549850,0
486,1,1,-0.005687714,-0.600015283,-1.446067810,0.033729594,0.308166504,0.308166504,18.465269089,0
487,1,1,-0.005634308,-0.600016475,-1.412345886,0.033721969,0.308578491,0.308578491,18.489988327,0
488,1,1,-0.005578995,-0.600017905,-1.378623962,0.033721969,0.308990479,0.308990479,18.514707565,0
489,1,1,-0.005525589,-0.600019336,-1.344902039,0.033721969,0.309402466,0.309402466,18.539426804,0
490,1,1,-0.005472183,-0.600020528,-1.311180115,0.033721969,0.309814453,0.309814453,18.564146042,0
491,1,1,-0.005418777,-0.600021899,-1.277465820,0.033714335,0.310218811,0.310218811,18.588865280,0
492,1,1,-0.005363464,-0.600023389,-1.243743896,0.033721969,0.310630798,0.310630798,18.613126755,0
493,1,1,-0.005310059,-0.600024641,-1.210037231,0.033706710,0.311035156,0.311035156,18.637845993,0
494,1,1,-0.005258560,-0.600025892,-1.176307678,0.033729590,0.311447144,0.311447144,18.662107468,0
495,1,1,-0.005205154,-0.600027263,-1.142593384,0.033714335,0.311851501,0.311851501,18.686826706,0
496,1,1,-0.005149841,-0.600028396,-1.108879089,0.033714339,0.312255859,0.312255859,18.711088181,0
497,1,1,-0.005096436,-0.600029886,-1.075172424,0.033706710,0.312660217,0.312660217,18.735349655,0
498,1,1,-0.005043030,-0.600031257,-1.041450500,0.033721969,0.313072205,0.313072205,18.759611130,0
499,1,1,-0.004987717,-0.600032449,-1.007736206,0.033714339,0.313468933,0.313468933,18.784330368,0
500,1,1,-0.004934311,-0.600033879,-0.974021912,0.033714335,0.313873291,0.313873291,18.808134079,0
501,1,1,-0.004880905,-0.600035310,-0.940307617,0.033714335,0.314277649,0.314277649,18.832395554,0
502,1,1,-0.004827499,-0.600036502,-0.906600952,0.033706710,0.314682007,0.314682007,18.856657028,0
503,1,1,-0.004772186,-0.600037754,-0.872886658,0.033714339,0.315086365,0.315086365,18.880918503,0
504,1,1,-0.004718781,-0.600039363,-0.839172363,0.033714335,0.315483093,0.315483093,18.905179977,0
505,1,1,-0.004665375,-0.600040317,-0.805465698,0.033706710,0.315879822,0.315879822,18.928983688,0
506,1,1,-0.004611969,-0.600041747,-0.771759033,0.033706710,0.316284180,0.316284180,18.952787399,0
507,1,1,-0.004558563,-0.600042343,-0.738044739,0.033714335,0.316680908,0.316680908,18.977048874,0
508,1,1,-0.004503250,-0.600044727,-0.704330444,0.033714339,0.317077637,0.317077637,19.000852585,0
509,1,1,-0.004449844,-0.600045919,-0.670623779,0.033706710,0.317474365,0.317474365,19.024656296,0
510,1,1,-0.004396439,-0.600047231,-0.636917114,0.033706710,0.317871094,0.317871094,19.048460007,0
511,1,1,-0.004343033,-0.600048661,-0.603218079,0.033699077,0.318267822,0.318267822,19.072263718,0
512,1,1,-0.004287720,-0.600049853,-0.569511414,0.033706710,0.318664551,0.318664551,19.096067429,0
513,1,1,-0.004234314,-0.600051284,-0.535797119,0.033714335,0.319061279,0.319061279,19.119871140,0
514,1,1,-0.004180908,-0.600052357,-0.502090454,0.033706710,0.319458008,0.319458008,19.143674850,0
515,1,1,-0.004127502,-0.600053668,-0.468399048,0.033691451,0.319847107,0.319847107,19.167478561,0
516,1,1,-0.004072189,-0.600054979,-0.434692383,0.033706710,0.320243835,0.320243835,19.190824509,0
517,1,1,-0.004018784,-0.600056291,-0.400993347,0.033699077,0.320632935,0.320632935,19.214628220,0
518,1,1,-0.003965378,-0.600057483,-0.367286682,0.033706710,0.321022034,0.321022034,19.237974167,0
519,1,1,-0.003911972,-0.600058913,-0.333587646,0.033699077,0.321418762,0.321418762,19.261320114,0
520,1,1,-0.003858566,-0.600060105,-0.299888611,0.033699077,0.321807861,0.321807861,19.285123825,0
521,1,1,-0.003803253,-0.600061417,-0.266189575,0.033699080,0.322196960,0.322196960,19.308469772,0
522,1,1,-0.003749847,-0.600062668,-0.232490540,0.033699077,0.322586060,0.322586060,19.331815720,0
523,1,1,-0.003696442,-0.600063980,-0.198783875,0.033706710,0.322975159,0.322975159,19.355161667,0
524,1,1,-0.003643036,-0.600065231,-0.165100098,0.033683818,0.323356628,0.323356628,19.378507614,0
525,1,1,-0.003589630,-0.600066543,-0.131401062,0.033699077,0.323745728,0.323745728,19.401395798,0
526,1,1,-0.003534317,-0.600067735,-0.097702026,0.033699080,0.324134827,0.324134827,19.424741745,0
527,1,1,-0.003482819,-0.600069046,-0.064002991,0.033699073,0.324516296,0.324516296,19.448087692,0
528,1,1,-0.003429413,-0.600070238,-0.030303955,0.033699077,0.324905396,0.324905396,19.470975876,0
529,1,1,-0.003376007,-0.600071609,0.003387451,0.033691451,0.325286865,0.325286865,19.494321823,0
530,1,1,-0.003322601,-0.600072920,0.037086487,0.033699077,0.325675964,0.325675964,19.517210007,0
